Datetime,Open,High,Low,Close,Adj Close,Volume,Sentiment
2023-04-25 12:30:00,164.6199951171880,164.6699981689450,164.3800048828130,164.6114959716800,164.6114959716800,1092827,-0.5
2023-04-25 12:45:00,164.61000061035200,164.63999938964800,164.38999938964800,164.6199951171880,164.6199951171880,771989,0.68
2023-04-25 13:00:00,164.6226043701170,164.82000732421900,164.44000244140600,164.44000244140600,164.44000244140600,936609,0.85
2023-04-25 13:15:00,164.44000244140600,164.47000122070300,163.8000030517580,164.33999633789100,164.33999633789100,1972375,-0.5
2023-04-25 13:30:00,164.3300018310550,164.4600067138670,164.02000427246100,164.13490295410200,164.13490295410200,798816,-0.37
2023-04-25 13:45:00,164.12989807128900,164.16000366210900,163.83999633789100,163.9199981689450,163.9199981689450,870819,0.22
2023-04-25 14:00:00,163.92239379882800,164.05999755859400,163.75,163.92999267578100,163.92999267578100,1055930,0.42
2023-04-25 14:15:00,163.923095703125,164.35000610351600,163.75999450683600,164.3206024169920,164.3206024169920,1360793,0.84
2023-04-25 14:30:00,164.3300018310550,164.52999877929700,164.10000610351600,164.1300048828130,164.1300048828130,1183834,-1
2023-04-25 14:45:00,164.1300048828130,164.39999389648400,163.9949951171880,164.00010681152300,164.00010681152300,932073,-0.08
2023-04-25 15:00:00,164.0,164.2698974609380,163.97999572753900,164.11000061035200,164.11000061035200,1080696,-0.83
2023-04-25 15:15:00,164.1199951171880,164.4199981689450,164.08380126953100,164.1199951171880,164.1199951171880,1247540,0.42
2023-04-25 15:30:00,164.1199951171880,164.24029541015600,163.86000061035200,163.92999267578100,163.92999267578100,1586346,-0.77
2023-04-25 15:45:00,163.9499969482420,164.24000549316400,163.72999572753900,163.8000030517580,163.8000030517580,4654662,-0.16
2023-04-26 09:30:00,163.05499267578100,164.11000061035200,162.8000030517580,163.4199981689450,163.4199981689450,5205042,-0.25
2023-04-26 09:45:00,163.4199981689450,164.13999938964800,163.3300018310550,164.0290985107420,164.0290985107420,2344609,0.85
2023-04-26 10:00:00,164.02000427246100,164.26930236816400,163.55999755859400,164.00999450683600,164.00999450683600,1635955,0.4
2023-04-26 10:15:00,164.02000427246100,164.02000427246100,163.26499938964800,163.3105926513670,163.3105926513670,1743765,0.25
2023-04-26 10:30:00,163.30999755859400,163.8350067138670,163.27000427246100,163.65989685058600,163.65989685058600,1297956,-0.76
2023-04-26 10:45:00,163.65499877929700,164.25999450683600,163.63999938964800,164.18499755859400,164.18499755859400,1234662,0.58
2023-04-26 11:00:00,164.19000244140600,164.7100067138670,164.08999633789100,164.66209411621100,164.66209411621100,1502420,-0.27
2023-04-26 11:15:00,164.6699981689450,164.88499450683600,164.5399932861330,164.6199951171880,164.6199951171880,1311483,-0.19
2023-04-26 11:30:00,164.6199951171880,164.83999633789100,164.39999389648400,164.8125,164.8125,1040375,0.27
2023-04-26 11:45:00,164.80999755859400,164.94000244140600,164.6750030517580,164.86000061035200,164.86000061035200,833724,0.88
2023-04-26 12:00:00,164.86000061035200,165.27999877929700,164.84429931640600,165.2698974609380,165.2698974609380,1297379,0.96
2023-04-26 12:15:00,165.27499389648400,165.27999877929700,164.86000061035200,165.02999877929700,165.02999877929700,1095904,-0.31
2023-04-26 12:30:00,165.02999877929700,165.0399932861330,164.4199981689450,164.5688018798830,164.5688018798830,863125,-0.64
2023-04-26 12:45:00,164.57000732421900,164.57159423828100,164.1302032470700,164.30079650878900,164.30079650878900,692425,0.88
2023-04-26 13:00:00,164.30709838867200,164.52999877929700,164.17999267578100,164.35000610351600,164.35000610351600,882009,-0.15
2023-04-26 13:15:00,164.35000610351600,164.36000061035200,164.04100036621100,164.17999267578100,164.17999267578100,885407,-0.97
2023-04-26 13:30:00,164.17999267578100,164.19000244140600,163.76499938964800,163.78900146484400,163.78900146484400,752676,-0.98
2023-04-26 13:45:00,163.77999877929700,163.7899932861330,163.3800048828130,163.51499938964800,163.51499938964800,1245126,0.39
2023-04-26 14:00:00,163.51809692382800,163.69000244140600,163.35000610351600,163.63999938964800,163.63999938964800,979010,0.97
2023-04-26 14:15:00,163.63999938964800,163.8699951171880,163.49000549316400,163.75999450683600,163.75999450683600,833535,-0.23
2023-04-26 14:30:00,163.7550048828130,163.8000030517580,163.4199981689450,163.57000732421900,163.57000732421900,885982,0.52
2023-04-26 14:45:00,163.57000732421900,163.69000244140600,163.3800048828130,163.5,163.5,909300,-0.55
2023-04-26 15:00:00,163.50999450683600,163.6699981689450,163.30999755859400,163.59500122070300,163.59500122070300,1044164,-0.75
2023-04-26 15:15:00,163.5850067138670,163.64999389648400,163.39999389648400,163.6300048828130,163.6300048828130,920308,0.48
2023-04-26 15:30:00,163.63999938964800,163.69500732421900,163.36099243164100,163.48800659179700,163.48800659179700,1772063,0.7
2023-04-26 15:45:00,163.48500061035200,164.19000244140600,163.37989807128900,163.72999572753900,163.72999572753900,4616141,0.09
2023-04-27 09:30:00,165.19000244140600,166.1490020751950,165.19000244140600,166.06500244140600,166.06500244140600,5919794,0.97
2023-04-27 09:45:00,166.02999877929700,166.11000061035200,165.39999389648400,165.4199981689450,165.4199981689450,2525172,0.18
2023-04-27 10:00:00,165.43499755859400,165.99000549316400,165.35000610351600,165.9700927734380,165.9700927734380,2178897,0.89
2023-04-27 10:15:00,165.97999572753900,166.41000366210900,165.9600067138670,166.2550048828130,166.2550048828130,2574170,-0.43
2023-04-27 10:30:00,166.27000427246100,166.6199951171880,166.2449951171880,166.53500366210900,166.53500366210900,1698547,-0.89
2023-04-27 10:45:00,166.5399932861330,166.5800018310550,166.22000122070300,166.2241973876950,166.2241973876950,1372707,0.38
2023-04-27 11:00:00,166.22250366210900,166.72500610351600,166.1199951171880,166.70840454101600,166.70840454101600,1720359,-0.99
2023-04-27 11:15:00,166.6999969482420,166.90499877929700,166.47000122070300,166.6898956298830,166.6898956298830,1689411,1
2023-04-27 11:30:00,166.7100067138670,166.85000610351600,166.5522003173830,166.66000366210900,166.66000366210900,1224852,0.12
2023-04-27 11:45:00,166.66400146484400,166.75999450683600,166.39999389648400,166.6885986328130,166.6885986328130,1299696,0.86
2023-04-27 12:00:00,166.68499755859400,166.9600067138670,166.67999267578100,166.91549682617200,166.91549682617200,1087475,-0.23
2023-04-27 12:15:00,166.91000366210900,167.08999633789100,166.74000549316400,166.76499938964800,166.76499938964800,1585052,-0.8
2023-04-27 12:30:00,166.77000427246100,166.92990112304700,166.71499633789100,166.89999389648400,166.89999389648400,860498,-0.63
2023-04-27 12:45:00,166.91000366210900,167.02000427246100,166.7899932861330,167.00999450683600,167.00999450683600,945583,0.15
2023-04-27 13:00:00,167.00999450683600,167.14999389648400,166.89500427246100,167.125,167.125,1084842,-0.32
2023-04-27 13:15:00,167.125,167.34500122070300,167.05999755859400,167.2899932861330,167.2899932861330,1108727,0.11
2023-04-27 13:30:00,167.2899932861330,167.44000244140600,167.22999572753900,167.23989868164100,167.23989868164100,1161542,-0.62
2023-04-27 13:45:00,167.23199462890600,167.4600067138670,167.22999572753900,167.25,167.25,1347732,-1
2023-04-27 14:00:00,167.25,167.43499755859400,167.13999938964800,167.1649932861330,167.1649932861330,1135291,0.05
2023-04-27 14:15:00,167.16690063476600,167.49000549316400,167.13999938964800,167.4499969482420,167.4499969482420,1294397,-0.74
2023-04-27 14:30:00,167.4550018310550,167.72999572753900,167.44000244140600,167.72500610351600,167.72500610351600,1618523,-0.27
2023-04-27 14:45:00,167.72850036621100,167.9499969482420,167.54690551757800,167.87010192871100,167.87010192871100,1759528,-0.93
2023-04-27 15:00:00,167.875,168.10000610351600,167.8300018310550,168.05499267578100,168.05499267578100,1988532,0.11
2023-04-27 15:15:00,168.0449981689450,168.52999877929700,168.02999877929700,168.28500366210900,168.28500366210900,2900767,0.81
2023-04-27 15:30:00,168.28500366210900,168.4499969482420,168.22000122070300,168.38499450683600,168.38499450683600,2835257,-0.08
2023-04-27 15:45:00,168.3739013671880,168.55999755859400,168.25,168.42999267578100,168.42999267578100,6466570,-0.43
2023-04-28 09:30:00,168.49000549316400,169.0399932861330,167.88009643554700,167.98240661621100,167.98240661621100,4831406,-0.42
2023-04-28 09:45:00,167.99000549316400,168.61000061035200,167.91000366210900,168.50999450683600,168.50999450683600,2554145,0.54
2023-04-28 10:00:00,168.50999450683600,169.3800048828130,168.22999572753900,169.35789489746100,169.35789489746100,2834577,-0.38
2023-04-28 10:15:00,169.35000610351600,169.85000610351600,169.3300018310550,169.8385009765630,169.8385009765630,2695990,-0.86
2023-04-28 10:30:00,169.8300018310550,169.85000610351600,169.17999267578100,169.1999969482420,169.1999969482420,2690923,0.46
2023-04-28 10:45:00,169.1999969482420,169.4600067138670,168.57000732421900,168.77999877929700,168.77999877929700,2260325,0.96
2023-04-28 11:00:00,168.77999877929700,168.7949981689450,168.02999877929700,168.1728057861330,168.1728057861330,1989904,0.06
2023-04-28 11:15:00,168.1699981689450,168.38999938964800,168.09500122070300,168.2899932861330,168.2899932861330,1093641,-0.79
2023-04-28 11:30:00,168.3000030517580,168.5789031982420,168.1999969482420,168.55999755859400,168.55999755859400,1154847,-0.12
2023-04-28 11:45:00,168.55999755859400,168.8300018310550,168.50999450683600,168.75999450683600,168.75999450683600,1095566,-0.56
2023-04-28 12:00:00,168.77000427246100,168.97000122070300,168.69000244140600,168.85499572753900,168.85499572753900,923780,-0.33
2023-04-28 12:15:00,168.8690948486330,168.88999938964800,168.36000061035200,168.6699981689450,168.6699981689450,1172654,-0.6
2023-04-28 12:30:00,168.66200256347700,168.75999450683600,168.3300018310550,168.58999633789100,168.58999633789100,980359,-0.05
2023-04-28 12:45:00,168.5850067138670,168.85000610351600,168.4600067138670,168.83529663085900,168.83529663085900,994269,-0.99
2023-04-28 13:00:00,168.8300018310550,168.88999938964800,168.50999450683600,168.7899932861330,168.7899932861330,1052996,-0.16
2023-04-28 13:15:00,168.77999877929700,168.83999633789100,168.58999633789100,168.75999450683600,168.75999450683600,914320,-0.7
2023-04-28 13:30:00,168.75999450683600,168.76229858398400,168.25,168.42999267578100,168.42999267578100,1214556,-0.61
2023-04-28 13:45:00,168.4199981689450,168.42999267578100,168.14999389648400,168.35000610351600,168.35000610351600,1063283,-0.4
2023-04-28 14:00:00,168.34500122070300,168.52000427246100,168.24000549316400,168.33050537109400,168.33050537109400,1012310,-0.49
2023-04-28 14:15:00,168.3300018310550,168.4250030517580,168.22000122070300,168.2949981689450,168.2949981689450,971272,-0.97
2023-04-28 14:30:00,168.2949981689450,168.41000366210900,168.1199951171880,168.26499938964800,168.26499938964800,1121479,-0.34
2023-04-28 14:45:00,168.25999450683600,168.59170532226600,168.19500732421900,168.57009887695300,168.57009887695300,1181926,0.96
2023-04-28 15:00:00,168.57000732421900,168.86500549316400,168.5218963623050,168.82009887695300,168.82009887695300,1279598,-0.37
2023-04-28 15:15:00,168.82000732421900,169.02999877929700,168.76690673828100,168.81500244140600,168.81500244140600,1581770,0.98
2023-04-28 15:30:00,168.82000732421900,169.14999389648400,168.7899932861330,169.1300048828130,169.1300048828130,1673845,0.93
2023-04-28 15:45:00,169.1199951171880,169.7100067138670,168.86000061035200,169.69000244140600,169.69000244140600,4681568,-0.05
